10.098503112792969,2.5451672077178955,검법 
5.375563621520996,1.1479620933532715,일정 
2.3143362998962402,5.186940670013428,탄로 
-1.8615227937698364,-0.6851913928985596,부축 
0.0011616564588621259,5.599092960357666,시인 
-4.1795806884765625,5.015475273132324,독문 
6.606359004974365,-3.554290294647217,동료 
8.375229835510254,6.978773593902588,저제 
-11.453662872314453,-18.328590393066406,종적 
0.051778536289930344,2.990959405899048,이중 
10.434876441955566,5.655484199523926,사물 
0.4967643916606903,4.131510257720947,초반 
-1.1018506288528442,8.125565528869629,처리 
2.9807541370391846,3.076172113418579,오랫동안 
0.6493845582008362,1.0082290172576904,일전 
9.040509223937988,7.695049285888672,주름 
8.147278785705566,0.5712710022926331,부분 
-7.125269889831543,-10.916756629943848,소유자 
5.474358558654785,-3.0068860054016113,전자 
1.0823347568511963,-3.402272939682007,꼬리 
9.802816390991211,11.27550220489502,부부 
-0.4531394839286804,-0.20311330258846283,대파 
10.116911888122559,-4.353282451629639,막내 
-2.6750476360321045,-0.5050055980682373,코웃음 
0.9092113375663757,13.863312721252441,천하제일 
2.362555503845215,-4.472362041473389,바지춤 
-2.6869189739227295,12.590354919433594,타주 
5.702170372009277,4.744807720184326,만큼 
-9.662150382995605,-13.82101058959961,그리움 
-9.279394149780273,0.6823007464408875,잔악 
-2.156839609146118,-2.116330862045288,고서 
4.267634391784668,7.929514408111572,오랜만 
-7.906824111938477,0.7914478778839111,상당수 
-4.106049060821533,-0.4348700940608978,이새끼 
7.2662577629089355,-1.7582725286483765,시작 
0.7979444265365601,0.4249759316444397,태양 
1.2043787240982056,-0.06479979306459427,처지 
3.621403694152832,-7.274654865264893,화가 
9.733698844909668,11.113425254821777,사모님 
10.387786865234375,0.059140127152204514,허공 
-2.8695857524871826,-4.093469619750977,기록 
2.6386122703552246,-4.28378438949585,병신 
3.613649845123291,-3.2518086433410645,바지 
-2.657881259918213,5.5965776443481445,경악 
8.512640953063965,6.84561824798584,위용 
1.334051489830017,10.700870513916016,지수 
-2.152226209640503,-3.9141383171081543,끈 
9.404375076293945,-6.518331527709961,싸가지 
2.2300875186920166,-0.23136398196220398,만남 
-0.40016815066337585,2.2389273643493652,의견 
2.7828617095947266,4.7022600173950195,질서 
7.9366679191589355,8.572089195251465,두목 
1.7927865982055664,9.404280662536621,기존 
3.4672563076019287,7.242800235748291,시장 
-9.213417053222656,-13.255224227905273,방음 
8.306164741516113,3.4619758129119873,차이 
-10.477185249328613,-16.6087589263916,노승 
1.5094600915908813,0.17648945748806,형편 
4.925694465637207,-0.20732690393924713,끝 
-4.064701557159424,8.993568420410156,신의 
-4.491321086883545,-4.921972751617432,개중 
5.96144437789917,4.919692039489746,재능 
-7.315196990966797,0.9339649677276611,교도 
-1.3932132720947266,-3.6194546222686768,전적 
-6.458944320678711,-10.217635154724121,눈싸움 
-10.430475234985352,-16.541582107543945,뒤통수 
12.95960521697998,7.479608535766602,자영 
-6.164841651916504,3.170997142791748,부근 
-4.3861517906188965,6.677450180053711,운남 
-9.421318054199219,1.0625033378601074,격전 
-7.830514907836914,0.8295758962631226,약화 
-9.016620635986328,-14.050536155700684,코피 
2.885063648223877,-6.709357738494873,듯이 
7.225954055786133,-3.912370443344116,신음 
-4.368846416473389,2.768921375274658,어젯밤 
2.3035542964935303,-0.25447285175323486,만사 
3.5035717487335205,1.6469601392745972,비오 
11.280354499816895,4.213194370269775,자연 
-8.463861465454102,-14.168313026428223,장난기 
4.0341081619262695,0.5503969788551331,냉정 
3.1284890174865723,0.4438124895095825,끼 
7.503046035766602,5.45974588394165,마성 
-1.8656712770462036,13.345734596252441,왕개 
-10.663268089294434,-16.931377410888672,물거품 
1.7467854022979736,-2.580192804336548,노파 
-9.826607704162598,-14.63349723815918,배웅 
5.9595723152160645,-5.298573017120361,번개 
-3.84369158744812,-6.157439708709717,원구 
10.272000312805176,5.560886859893799,심혈 
4.7644758224487305,3.9908058643341064,창피 
-5.619922161102295,5.344824314117432,이름 
-5.008790016174316,8.995318412780762,천리 
-6.512318134307861,-9.25539779663086,방장 
-10.2678804397583,-16.33820915222168,습격 
4.182798385620117,0.09931502491235733,태연 
5.034254550933838,5.336466312408447,격려 
-5.878852367401123,3.7996737957000732,인줄 
-10.567646980285645,-16.766944885253906,설사약 
-6.2299628257751465,-9.453414916992188,나 
-4.267798900604248,-1.7413160800933838,가게 
2.2384719848632812,6.143231391906738,낙 
-11.316278457641602,-17.94485855102539,유대인 
-3.945631265640259,4.027213096618652,말끝 
9.372919082641602,-6.4212446212768555,난 
7.370473861694336,1.1440634727478027,제압 
3.9033870697021484,6.54934024810791,날 
6.403460502624512,2.1766529083251953,각법 
-2.1684911251068115,12.888593673706055,왕거 
12.292070388793945,2.3810229301452637,키 
2.795771360397339,13.045188903808594,주먹 
-1.5386922359466553,6.013210296630859,아부 
-3.681511402130127,9.01598072052002,남 
-10.130435943603516,-16.046823501586914,제때 
-7.505652904510498,5.355297088623047,사 
8.36005687713623,2.087325096130371,시점 
-8.961921691894531,-14.426892280578613,삭 
-9.110918045043945,0.683366060256958,참여 
4.208676815032959,9.514364242553711,경험 
8.214395523071289,10.507586479187012,낮 
-0.7369149327278137,9.90041446685791,반말 
4.2459025382995605,7.790204048156738,낯 
-4.391133785247803,11.602734565734863,삼매 
5.826599597930908,9.713652610778809,산 
9.256608963012695,2.3829822540283203,시전 
8.450194358825684,-4.360148906707764,살 
2.3535306453704834,9.290121078491211,안보 
-6.90553617477417,6.531972885131836,내 
-9.556181907653809,1.6549084186553955,천마 
4.349668979644775,9.920208930969238,삶 
-2.8791356086730957,2.0105412006378174,정오 
-1.9630146026611328,-2.8116614818573,핏발 
-6.699463844299316,5.895171642303467,열정 
-8.55594253540039,0.2886294424533844,전력 
-1.4753526449203491,3.680227041244507,잠자리 
2.1153945922851562,2.7422502040863037,나비 
1.1849744319915771,-7.473265171051025,삼 
8.257044792175293,-1.1357542276382446,가격 
-5.4437456130981445,-9.026150703430176,유도 
2.400235652923584,-3.2889647483825684,의기양양 
-9.746095657348633,-15.36689281463623,삽 
4.793717384338379,-1.2999266386032104,천지 
6.293666362762451,-1.245298147201538,결의 
9.124102592468262,1.61981999874115,무한 
9.482108116149902,-0.3879384994506836,고통 
-2.7778120040893555,11.286843299865723,타 
-11.374787330627441,-18.164480209350586,봉변 
-2.8466622829437256,9.050161361694336,상 
-0.8668480515480042,-3.950578212738037,탁 
-0.5663630962371826,4.9817962646484375,등장 
-8.760833740234375,-13.567245483398438,배위 
10.105850219726562,0.25576022267341614,탄 
-4.535991668701172,5.582259654998779,기준 
-7.462447643280029,-12.591019630432129,만석 
7.185238838195801,-7.568421363830566,새 
6.352427959442139,9.381454467773438,탈 
-1.5759084224700928,1.062031626701355,색 
-3.2606496810913086,-4.707125186920166,냉 
-8.8838472366333,-12.983088493347168,소생 
2.1308722496032715,1.7404990196228027,이마 
-9.231999397277832,-14.222452163696289,장동 
2.4156527519226074,9.023548126220703,냐 
3.967611074447632,-2.3142592906951904,윗마을 
7.578217029571533,1.96314537525177,명목 
-2.0049889087677,-4.721158027648926,탓 
1.4393916130065918,-0.07279834151268005,꼬락서니 
-8.749326705932617,1.191015601158142,시련 
-10.811542510986328,-17.21636962890625,이지 
6.280582427978516,1.4987761974334717,구사 
-3.934575080871582,-6.053196430206299,탕 
-6.9092535972595215,0.14655089378356934,등잔 
-0.4028520882129669,11.268428802490234,입장 
3.5804336071014404,5.621974468231201,태 
-0.14829552173614502,0.27891260385513306,침투 
-0.08083835244178772,6.58003044128418,생 
4.404780387878418,4.502798557281494,가보 
-2.403749942779541,-3.372403860092163,도둑질 
-1.3203330039978027,-2.713630437850952,저주 
-1.0868216753005981,5.003523349761963,사방 
5.746917724609375,3.8458504676818848,학문 
5.772064685821533,3.1917707920074463,냥 
-1.558528184890747,-2.0768566131591797,위인 
-0.2220337837934494,7.668478488922119,오늘 
7.856209754943848,8.50842571258545,습관 
-6.9929327964782715,-1.452467679977417,도착 
2.8330838680267334,-4.03095817565918,추가 
-11.12309455871582,-17.84817123413086,초보 
2.468458414077759,9.76867961883545,개자식 
-0.8384072184562683,-1.3591195344924927,모욕 
-3.22650408744812,2.037904977798462,만세 
1.5777546167373657,-7.045983791351318,한쪽 
-3.3825266361236572,-5.272521018981934,비둘기 
1.3656847476959229,-7.20487117767334,영웅 
9.96628189086914,10.98103141784668,아버지 
5.256267070770264,-2.625143527984619,다음 
9.803542137145996,11.407692909240723,성미 
-7.623747825622559,-11.223711013793945,저승사자 
-10.99510383605957,-17.61954116821289,소설 
10.637810707092285,3.5288612842559814,제어 
5.964564800262451,-3.6559243202209473,차례 
1.5919699668884277,0.7315326929092407,지식 
-8.533304214477539,0.3662712275981903,지시 
3.197932243347168,10.790335655212402,생활 
4.405577659606934,-1.0589892864227295,앞쪽 
-10.79178524017334,-17.070016860961914,향수 
2.6981916427612305,-6.612693786621094,넋 
3.5728414058685303,-0.30111175775527954,절제 
0.7832517623901367,13.803929328918457,절정 
-3.762483596801758,-6.7985920906066895,가관 
2.880601167678833,7.686428546905518,합류 
12.929631233215332,7.481171607971191,모용 
5.415877819061279,-3.5033576488494873,웃음소리 
2.6699137687683105,1.1995766162872314,통박 
-7.4592976570129395,4.228691577911377,봉공 
2.6235945224761963,8.192240715026855,목욕 
1.5391753911972046,-2.816911220550537,서 
10.240116119384766,-4.371297836303711,석 
11.197864532470703,3.888181209564209,선 
9.68059253692627,0.7195820212364197,작용 
-0.6790130734443665,6.0593743324279785,손색 
9.143694877624512,8.18095874786377,구석 
0.1855030059814453,1.248571753501892,설 
1.3899905681610107,9.296170234680176,손상 
-2.8602259159088135,-4.257890701293945,섬 
8.120589256286621,-1.9303038120269775,섭 
-8.0003023147583,5.615178108215332,고수 
7.182043075561523,7.311433792114258,스스로 
4.345624923706055,1.1910653114318848,간격 
-6.807103633880615,9.175021171569824,터 
8.952234268188477,-4.2396111488342285,성 
7.999274253845215,-4.2269673347473145,턱 
8.909332275390625,-1.4800101518630981,해제 
1.4875171184539795,4.653475761413574,인내심 
-0.8571805953979492,0.6999869346618652,구덩이 
-1.900879144668579,3.6184163093566895,세 
1.0163121223449707,3.157727003097534,털 
-8.529339790344238,-13.69313907623291,지팡이 
3.8663489818573,5.484357833862305,덩이 
-3.8913137912750244,4.575596332550049,최대 
-7.660743713378906,-10.386258125305176,덕망 
-3.756525993347168,-5.597568511962891,녀 
-2.977301597595215,-5.618729114532471,기름 
0.6148003935813904,2.625930070877075,한자리 
-9.148810386657715,-14.924349784851074,결전 
10.814343452453613,8.737232208251953,무예 
-1.1532514095306396,9.266031265258789,속셈 
5.3090386390686035,2.389263868331909,승복 
-5.594118118286133,4.522579193115234,일류 
5.253814220428467,12.013816833496094,년 
4.327935218811035,-0.9992734789848328,광채 
-0.7258497476577759,2.293991804122925,셈 
-9.55510139465332,2.156440258026123,인마 
5.400470733642578,6.270273685455322,인질 
6.005595684051514,-0.10815571248531342,반면 
-2.034639596939087,12.928986549377441,왕초 
9.925630569458008,6.413966655731201,여지 
-2.3686678409576416,9.31493091583252,테 
-7.3870391845703125,4.546911716461182,구성 
-7.993706703186035,1.763541579246521,사건 
10.71466064453125,6.040469169616699,텐 
4.841529369354248,2.7802226543426514,인지 
-8.194881439208984,-15.242536544799805,알갱이 
-2.1581735610961914,12.832117080688477,지파 
-0.6973362565040588,5.740210056304932,비위 
10.908409118652344,4.177024841308594,충만 
6.503263473510742,-3.1602823734283447,악취 
-2.217050552368164,10.230234146118164,잘못된 
1.185608983039856,-1.1501659154891968,요양 
-6.815059185028076,-11.559989929199219,웃음기 
-5.2167534828186035,10.740058898925781,탄지 
6.742402076721191,4.504892349243164,여인네 
2.679090738296509,10.496986389160156,예외 
-1.0773435831069946,2.450079917907715,종류 
7.311607360839844,3.095662832260132,한군데 
-9.604032516479492,-14.795247077941895,울음소리 
-3.1020758152008057,-6.146866321563721,환호성 
-5.128146648406982,-7.991652488708496,천명 
5.6551408767700195,2.6033527851104736,결정 
7.8184380531311035,4.696484565734863,은사 
1.65305495262146,-0.5507010221481323,압박 
8.435906410217285,0.8548474907875061,노 
-4.884861469268799,2.2082231044769287,녹 
-8.542831420898438,0.29702070355415344,밤중 
6.390918731689453,-1.5290963649749756,섬광 
1.247141718864441,2.643955707550049,말세 
-3.2670891284942627,-5.288468360900879,환경 
-4.410506248474121,8.920206069946289,성격 
-0.8784950375556946,-2.344466209411621,표면 
10.872749328613281,5.616102695465088,변화 
-3.351379632949829,-4.2338457107543945,아빠 
-11.198283195495605,-17.911558151245117,열중 
1.708788275718689,6.609970569610596,경우 
-1.6390990018844604,6.277500629425049,자유 
-0.6215243935585022,8.695627212524414,놈 
-2.762598991394043,-4.820494651794434,핑계 
8.934435844421387,7.1533660888671875,기만 
3.3335554599761963,-1.6305320262908936,조각 
2.3187785148620605,-3.8760008811950684,소 
1.3136965036392212,0.3898008167743683,산채 
4.071272850036621,-8.440034866333008,속 
-8.42509937286377,-13.788918495178223,산책 
-0.10700681060552597,0.0928504541516304,변환 
4.500913619995117,-5.69110107421875,손 
3.3675928115844727,-7.186041831970215,아까 
1.2628134489059448,3.662214517593384,한마디 
5.225139141082764,0.4692998230457306,장풍 
8.813267707824707,7.011119365692139,악기 
-2.4650375843048096,-5.690488815307617,개죽음 
-4.826507568359375,-6.6319403648376465,기립 
-4.629697322845459,5.612247467041016,아비 
-6.845845699310303,-10.690593719482422,이면 
-7.6603498458862305,-13.261297225952148,등록 
4.628106594085693,-3.9210968017578125,토 
4.0282979011535645,8.546445846557617,실제 
2.209069013595581,-3.0425119400024414,송 
-7.869426250457764,0.16011972725391388,조차 
-9.192625999450684,-13.807188034057617,주문 
-7.145823001861572,5.941719055175781,계열 
-8.245109558105469,0.1004156619310379,일리 
-6.395055294036865,-9.807504653930664,실정 
0.05658794566988945,0.95039963722229,사제지간 
3.31819486618042,1.4008026123046875,밧줄 
-7.196328639984131,-11.373099327087402,낌새 
-1.1107301712036133,1.332324743270874,설치 
7.654443264007568,11.038033485412598,이야기 
-4.4429240226745605,-6.2661237716674805,이목 
5.95442008972168,-5.352317810058594,독고 
-4.600395202636719,0.08119013905525208,총무 
-0.8805603981018066,8.884669303894043,염려 
8.664613723754883,8.127598762512207,진심 
-5.89170503616333,4.617143630981445,대부분 
9.609539031982422,3.3539865016937256,통 
-4.128785133361816,4.767731189727783,강호인 
-7.638411521911621,-12.044388771057129,정윤 
-3.7622570991516113,3.7191696166992188,비밀리에 
3.127685546875,8.994760513305664,실전 
-7.986240386962891,-12.832951545715332,시주 
-4.0283732414245605,1.0202555656433105,위력 
6.5916948318481445,5.108559608459473,진실 
-0.9241089224815369,-0.2812713086605072,꼭대기 
3.138737678527832,10.834278106689453,아침 
8.280879974365234,10.544751167297363,그날 
-7.411942958831787,-1.0225365161895752,위로 
-3.5885071754455566,-5.839407444000244,의기 
11.451410293579102,4.874032020568848,연마 
-10.218879699707031,-16.137100219726562,겨를 
1.1611932516098022,5.958170413970947,판단 
-7.578342914581299,0.8387179970741272,폭력 
-2.8033103942871094,8.145173072814941,만사형통 
-5.596632957458496,3.9242515563964844,실례 
2.036953926086426,1.2579625844955444,불빛 
-5.153325080871582,3.176826238632202,제외 
-4.223687171936035,-6.140821933746338,사과 
-6.67608118057251,-10.18477725982666,신뢰 
-1.1249736547470093,0.16353408992290497,남해도 
-5.673574447631836,5.277642726898193,모임 
-9.053377151489258,-13.693242073059082,애무 
8.508460998535156,1.3951369524002075,뇌 
0.8068353533744812,7.884907245635986,호기심 
0.6502264142036438,-4.800293922424316,남궁 
-8.223658561706543,-13.047782897949219,세가 
7.046682834625244,3.9548850059509277,강물 
4.533553600311279,3.39169979095459,두려움 
-5.991885662078857,-9.630820274353027,이만저만 
7.55866003036499,5.271289825439453,실력 
1.5835540294647217,-6.751898288726807,광경 
7.111867427825928,0.1171637549996376,쇠 
3.020084857940674,4.235036849975586,배려 
-3.9564292430877686,9.503005027770996,별호 
5.127920150756836,2.059100389480591,감각 
-1.8305836915969849,12.585491180419922,방주 
9.676431655883789,11.593090057373047,정이 
5.303812503814697,6.03281831741333,며칠 
0.14532731473445892,-1.8216410875320435,성과 
8.23606014251709,-0.21839018166065216,치아 
7.734393119812012,-1.6529102325439453,자락 
-6.459245681762695,6.389991283416748,문파이 
1.3882298469543457,1.0862828493118286,정의 
-0.4398019015789032,6.706148147583008,쇼 
3.894005060195923,1.6739559173583984,성공 
8.474717140197754,5.301519393920898,변용 
-0.631926417350769,8.430196762084961,승부 
-2.6656594276428223,3.939789295196533,여명 
-2.772778272628784,9.07345962524414,활보 
-2.5931570529937744,8.024797439575195,누 
-8.56323528289795,-0.6361321806907654,정작 
-3.5537426471710205,7.1918625831604,색마 
-10.980279922485352,-17.42868995666504,작자 
4.0805463790893555,-5.771795272827148,눈 
-5.6252827644348145,-8.266440391540527,군소 
9.62874984741211,0.6502699255943298,단전 
5.371264457702637,11.938445091247559,마실 
-10.195871353149414,-16.195491790771484,혐오 
8.305964469909668,4.341933727264404,동쪽 
-5.528405666351318,-6.892522811889648,해주 
3.021432399749756,2.552159070968628,자유자재 
3.2922167778015137,3.6144754886627197,수 
-5.103677749633789,5.842144966125488,대가리 
-2.7672791481018066,0.5189510583877563,숙 
2.4668402671813965,0.4664881229400635,출발 
4.116684913635254,8.436661720275879,자랑 
-8.766990661621094,-13.798197746276855,축복 
-8.538040161132812,-13.859444618225098,발목 
-0.42045000195503235,-0.3592536747455597,달인 
6.917496681213379,-5.634277820587158,순 
0.07888305187225342,3.772226333618164,좌중 
-8.867385864257812,2.005805253982544,수석 
-3.5253405570983887,6.2446393966674805,지도 
10.915233612060547,1.7519394159317017,술 
6.532642841339111,3.129497766494751,심장 
-5.444719314575195,3.9372482299804688,파도 
-6.238054275512695,-9.00925064086914,누렁이 
-9.391336441040039,-15.173555374145508,마당 
3.3398876190185547,-5.073802471160889,숨 
-5.827133655548096,-9.706144332885742,신중 
-9.571305274963379,-15.416093826293945,먼발치 
2.5769338607788086,-1.6953046321868896,투 
-3.860675811767578,-5.664730548858643,초기 
5.299999713897705,3.788515329360962,숲 
-9.766499519348145,0.3239331841468811,현재 
2.8368756771087646,-1.991137146949768,조천 
-1.5914973020553589,0.9942556619644165,감찰 
2.0749154090881348,-1.0131915807724,파편 
-10.90441608428955,-17.419349670410156,손톱 
5.898120403289795,2.4432191848754883,경이 
3.965932607650757,-8.184639930725098,한참 
-2.31992506980896,2.7215166091918945,무위 
4.178818702697754,6.795915603637695,예의 
1.0598779916763306,3.7522153854370117,말투 
6.659550189971924,9.704705238342285,사부 
0.8403974771499634,2.161254405975342,가치 
-6.71757698059082,-10.485401153564453,발가락 
-10.542725563049316,-16.74224853515625,외지 
-11.302038192749023,-18.02996063232422,양피지 
-2.0280208587646484,-0.6053915023803711,조경 
-8.108162879943848,-0.4390965700149536,벼락 
-2.936011552810669,12.218679428100586,회의 
10.41770076751709,5.414713382720947,단련 
1.0582352876663208,-1.2464224100112915,한방 
-8.983476638793945,-14.673286437988281,보상 
2.0201468467712402,5.381700038909912,계획 
-2.3602535724639893,7.545238494873047,어르신 
-5.799428939819336,-9.174967765808105,국수 
1.9738825559616089,5.321689128875732,생략 
0.15518352389335632,-1.3096601963043213,돌변 
0.2697894275188446,3.271778106689453,범벅 
2.059542179107666,-1.4049410820007324,호통 
-4.10359001159668,8.419615745544434,눈썹 
-4.4874491691589355,-4.36495304107666,라면 
-2.8153905868530273,11.046690940856934,목적 
5.256339073181152,11.837079048156738,시진 
6.3519086837768555,-1.3804264068603516,주황색 
-1.6466487646102905,-3.396476984024048,대항 
8.951745986938477,0.06864931434392929,넝쿨 
9.51948070526123,6.630618572235107,깊이 
-8.691064834594727,-14.047760963439941,유언 
3.627309799194336,2.873915910720825,차지 
-1.0800143480300903,2.2827701568603516,당황 
6.729262351989746,0.8150752782821655,숙소 
2.500087261199951,4.2740983963012695,약조 
3.627544641494751,0.8366121053695679,작전 
-5.116085529327393,-5.4630608558654785,감격 
-6.943973064422607,-11.130401611328125,진동 
2.305194854736328,10.863103866577148,차림 
1.5039674043655396,8.935678482055664,특기 
-7.540812015533447,-11.720178604125977,상문 
-1.2543280124664307,5.446658134460449,느 
7.366450786590576,5.685000896453857,흉내 
-5.155834674835205,3.745129108428955,일명 
9.842984199523926,1.404496669769287,출격 
5.771547317504883,7.70503044128418,세계 
3.734262466430664,-3.4765677452087402,정적 
8.16346549987793,4.325773239135742,순서 
-2.3766400814056396,-4.163808345794678,늑대 
4.390077114105225,-3.6417815685272217,허벅지 
2.3085250854492188,0.5637822151184082,강간 
-11.187334060668945,-17.612302780151367,혼인식 
-5.721014499664307,6.981009006500244,주가 
-7.690065860748291,-12.319232940673828,강가 
-10.129129409790039,-15.268855094909668,찻잔 
-11.310101509094238,-17.550121307373047,흰머리 
3.0769474506378174,-5.958548069000244,흥분 
4.205033302307129,-4.193646430969238,불꽃 
6.156475067138672,8.738142967224121,은퇴 
-6.310239315032959,6.190535068511963,버르장머리 
6.356051921844482,6.725291728973389,심정 
-0.16200408339500427,3.786564826965332,경쟁 
-2.213696241378784,-4.842301845550537,주방 
-6.119886875152588,-9.796531677246094,따스함 
1.0451232194900513,5.81512975692749,습 
5.073967933654785,6.076532363891602,한번 
-6.988108158111572,-10.890344619750977,환골탈태 
5.974665641784668,-6.315709114074707,승 
-3.324335813522339,9.196053504943848,차질 
-3.877809524536133,-6.097482204437256,뒷모습 
-7.839105606079102,-10.361124992370605,양형 
10.14885425567627,5.4039692878723145,작정 
-3.0675699710845947,-2.956066846847534,틀 
-2.9083964824676514,0.5662858486175537,토끼 
4.127244472503662,-4.765147686004639,틈 
-5.31242561340332,-8.47274112701416,니 
